0.902725323,-4.30E-04
0.90289655,-4.32E-04
0.903067778,-4.35E-04
0.903218434,-4.37E-04
0.903406755,-4.39E-04
0.903561427,-4.41E-04
0.903694701,-4.43E-04
0.903827974,-4.45E-04
0.903961248,-4.47E-04
0.904094522,-4.49E-04
0.904227795,-4.51E-04
0.904394387,-4.54E-04
0.904560979,-4.57E-04
0.904727571,-4.59E-04
0.904894163,-4.62E-04
0.905052333,-4.65E-04
0.905250047,-4.68E-04
0.905423587,-4.71E-04
0.905582324,-4.74E-04
0.905717364,-4.76E-04
0.905832337,-4.78E-04
0.905947309,-4.80E-04
0.906052394,-4.82E-04
0.906157479,-4.84E-04
0.906262564,-4.86E-04
0.906367648,-4.88E-04
0.906472733,-4.90E-04
0.906577818,-4.92E-04
0.906682903,-4.94E-04
0.906787988,-4.97E-04
0.906919344,-4.99E-04
0.9070507,-5.02E-04
0.907182056,-5.05E-04
0.907346251,-5.08E-04
0.907494628,-5.11E-04
0.907643005,-5.14E-04
0.907791383,-5.17E-04
0.90793976,-5.20E-04
0.908088138,-5.24E-04
0.908236515,-5.27E-04
0.908421987,-5.30E-04
0.90858545,-5.34E-04
0.908725052,-5.36E-04
0.908856044,-5.39E-04
0.908987036,-5.42E-04
0.909118029,-5.44E-04
0.909249021,-5.47E-04
0.909380013,-5.49E-04
0.909503533,-5.52E-04
0.909627052,-5.54E-04
0.909750571,-5.56E-04
0.909874091,-5.58E-04
0.90999761,-5.61E-04
0.910111701,-5.63E-04
0.910225792,-5.65E-04
0.910323155,-5.66E-04
0.910420517,-5.68E-04
0.91051788,-5.70E-04
0.910615242,-5.71E-04
0.910712605,-5.73E-04
0.910809967,-5.75E-04
0.91090733,-5.76E-04
0.911004693,-5.78E-04
0.911126396,-5.80E-04
0.911248099,-5.82E-04
0.911369802,-5.84E-04
0.911491505,-5.86E-04
0.911613208,-5.88E-04
0.911765337,-5.90E-04
0.911917466,-5.92E-04
0.912069595,-5.95E-04
0.912221724,-5.97E-04
0.912373853,-5.99E-04
0.912525982,-6.02E-04
0.912657697,-6.03E-04
0.912789412,-6.05E-04
0.912907616,-6.07E-04
0.913015799,-6.08E-04
0.913123982,-6.10E-04
0.91321324,-6.11E-04
0.913290151,-6.12E-04
0.913367063,-6.13E-04
0.913443974,-6.14E-04
0.913520886,-6.15E-04
0.913597797,-6.16E-04
0.913674709,-6.17E-04
0.91375162,-6.18E-04
0.913820143,-6.19E-04
0.913888666,-6.20E-04
0.913957189,-6.20E-04
0.914025711,-6.21E-04
0.914094234,-6.22E-04
0.914179888,-6.23E-04
0.914256356,-6.24E-04
0.914321862,-6.25E-04
0.914382015,-6.25E-04
0.914442168,-6.26E-04
0.914502321,-6.27E-04
0.914562474,-6.27E-04
0.914637665,-6.28E-04
0.914731654,-6.29E-04
0.914825642,-6.30E-04
0.914919631,-6.31E-04
0.91501362,-6.32E-04
0.915131106,-6.33E-04
0.915248592,-6.34E-04
0.91539545,-6.35E-04
0.915542307,-6.36E-04
0.915689165,-6.37E-04
0.915836022,-6.38E-04
0.91598288,-6.39E-04
0.916129737,-6.40E-04
0.916313309,-6.42E-04
0.916484169,-6.43E-04
0.91665503,-6.44E-04
0.916810976,-6.45E-04
0.916952674,-6.45E-04
0.917094372,-6.46E-04
0.917236069,-6.47E-04
0.917367483,-6.47E-04
0.917498896,-6.48E-04
0.917619289,-6.48E-04
0.917739683,-6.49E-04
0.91785271,-6.49E-04
0.917965738,-6.49E-04
0.918078765,-6.50E-04
0.918191793,-6.50E-04
0.918304821,-6.50E-04
0.918446105,-6.50E-04
0.91858739,-6.50E-04
0.918728674,-6.50E-04
0.918869959,-6.50E-04
0.919011243,-6.51E-04
0.919152528,-6.51E-04
0.919273499,-6.51E-04
0.919394471,-6.50E-04
0.919508042,-6.50E-04
0.919650006,-6.50E-04
0.9197831,-6.50E-04
0.919916195,-6.50E-04
0.920049289,-6.49E-04
0.920182383,-6.49E-04
0.920315477,-6.48E-04
0.920481845,-6.48E-04
0.920648213,-6.47E-04
0.920814581,-6.46E-04
0.920980949,-6.46E-04
0.921134564,-6.45E-04
0.921288179,-6.44E-04
0.921441794,-6.43E-04
0.921595409,-6.42E-04
0.921749024,-6.41E-04
0.921902639,-6.40E-04
0.922056254,-6.39E-04
0.922209869,-6.38E-04
0.922363485,-6.37E-04
0.922555503,-6.36E-04
0.922747522,-6.34E-04
0.922939541,-6.33E-04
0.923119361,-6.31E-04
0.923299181,-6.30E-04
0.923462412,-6.29E-04
0.923625642,-6.28E-04
0.923788873,-6.27E-04
0.923952104,-6.25E-04
0.924115335,-6.24E-04
0.924278565,-6.23E-04
0.924441796,-6.22E-04
0.924605027,-6.20E-04
0.924768258,-6.19E-04
0.924931488,-6.18E-04
0.925094719,-6.16E-04
0.92525795,-6.15E-04
0.925421181,-6.14E-04
0.925584411,-6.12E-04
0.925747642,-6.11E-04
0.925910873,-6.09E-04
0.926051694,-6.08E-04
0.926192514,-6.06E-04
0.926333335,-6.05E-04
0.926474156,-6.04E-04
0.926614976,-6.02E-04
0.926791002,-6.00E-04
0.926967028,-5.98E-04
0.927143054,-5.96E-04
0.92731908,-5.94E-04
0.927495105,-5.92E-04
0.927671131,-5.90E-04
0.927847157,-5.88E-04
0.928008685,-5.86E-04
0.928153356,-5.85E-04
0.928298026,-5.83E-04
0.928442696,-5.81E-04
0.928587366,-5.79E-04
0.928732036,-5.78E-04
0.928876707,-5.76E-04
0.929021377,-5.74E-04
0.929202214,-5.72E-04
0.92936825,-5.69E-04
0.929517497,-5.67E-04
0.929666745,-5.66E-04
0.929815992,-5.64E-04
0.92996524,-5.62E-04
0.930097788,-5.60E-04
0.930230336,-5.58E-04
0.930362885,-5.56E-04
0.930484183,-5.55E-04
0.930605481,-5.53E-04
0.930726779,-5.51E-04
0.930848077,-5.50E-04
0.930969375,-5.48E-04
0.931090673,-5.46E-04
0.931242296,-5.44E-04
0.931431824,-5.42E-04
0.931668734,-5.38E-04
0.931905645,-5.35E-04
0.932142555,-5.32E-04
0.932379465,-5.30E-04
0.932577484,-5.27E-04
0.932738999,-5.26E-04
0.932900514,-5.24E-04
0.933039294,-5.23E-04
0.933167342,-5.21E-04
0.9332869,-5.20E-04
0.933397598,-5.19E-04
0.933508296,-5.18E-04
0.933618994,-5.17E-04
0.933729692,-5.16E-04
0.933840389,-5.15E-04
0.933978762,-5.13E-04
0.934117134,-5.12E-04
0.934255506,-5.11E-04
0.934428471,-5.09E-04
0.934577207,-5.08E-04
0.934725942,-5.06E-04
0.934874677,-5.05E-04
0.935023412,-5.04E-04
0.935209331,-5.02E-04
0.935384534,-5.01E-04
0.935559737,-4.99E-04
0.935701131,-4.98E-04
0.935842524,-4.97E-04
0.935983918,-4.96E-04
0.936125312,-4.95E-04
0.936266706,-4.94E-04
0.936392651,-4.93E-04
0.936501402,-4.92E-04
0.936610153,-4.91E-04
0.936718904,-4.90E-04
0.936827654,-4.89E-04
0.936936405,-4.88E-04
0.937045156,-4.87E-04
0.937181094,-4.86E-04
0.937351017,-4.84E-04
0.93752094,-4.83E-04
0.937733344,-4.81E-04
0.937935062,-4.79E-04
0.938106066,-4.78E-04
0.938264972,-4.76E-04
0.938423879,-4.75E-04
0.938582786,-4.74E-04
0.938741693,-4.72E-04
0.938900599,-4.71E-04
0.939044322,-4.69E-04
0.939188045,-4.68E-04
0.939331768,-4.67E-04
0.939465195,-4.66E-04
0.939631979,-4.64E-04
0.939798762,-4.62E-04
0.940007242,-4.61E-04
0.940267842,-4.58E-04
0.940593592,-4.55E-04
0.940826284,-4.54E-04
0.940998597,-4.52E-04
0.94117091,-4.51E-04
0.941343224,-4.49E-04
0.941515537,-4.48E-04
0.94168785,-4.47E-04
0.941848052,-4.46E-04
0.941989528,-4.45E-04
0.942131004,-4.44E-04
0.942247503,-4.43E-04
0.942364002,-4.42E-04
0.942480502,-4.41E-04
0.942597001,-4.41E-04
0.9427135,-4.40E-04
0.942859124,-4.39E-04
0.943004748,-4.38E-04
0.943150373,-4.37E-04
0.943295997,-4.36E-04
0.943441621,-4.35E-04
0.943587245,-4.34E-04
0.943732869,-4.34E-04
0.943914899,-4.32E-04
0.944142437,-4.31E-04
0.944338591,-4.30E-04
0.944502328,-4.29E-04
0.944666066,-4.28E-04
0.944829803,-4.27E-04
0.944993541,-4.26E-04
0.945157278,-4.25E-04
0.94536195,-4.24E-04
0.94561779,-4.22E-04
0.945873629,-4.21E-04
0.946129469,-4.19E-04
0.946343099,-4.18E-04
0.946556729,-4.17E-04
0.946770359,-4.16E-04
0.946983988,-4.15E-04
0.947168363,-4.14E-04
0.947352738,-4.13E-04
0.947537112,-4.12E-04
0.947767581,-4.10E-04
0.948055666,-4.09E-04
0.948301894,-4.08E-04
0.948479528,-4.07E-04
0.948620451,-4.06E-04
0.948751718,-4.05E-04
0.948882984,-4.05E-04
0.949014251,-4.04E-04
0.949145518,-4.03E-04
0.949276784,-4.03E-04
0.949408051,-4.02E-04
0.949532467,-4.02E-04
0.949656884,-4.01E-04
0.949756015,-4.01E-04
0.949855146,-4.00E-04
0.949954278,-4.00E-04
0.950053409,-3.99E-04
0.950177323,-3.99E-04
0.950332216,-3.98E-04
0.95047247,-3.97E-04
0.950603816,-3.97E-04
0.950735162,-3.96E-04
0.950866508,-3.95E-04
0.950969698,-3.95E-04
0.951072888,-3.94E-04
0.951176078,-3.94E-04
0.951305066,-3.93E-04
0.951418795,-3.93E-04
0.951532524,-3.92E-04
0.951646253,-3.92E-04
0.951759983,-3.91E-04
0.951873712,-3.91E-04
0.951987441,-3.91E-04
0.952082813,-3.90E-04
0.952157607,-3.90E-04
0.952232401,-3.90E-04
0.952307195,-3.89E-04
0.95238199,-3.89E-04
0.952456784,-3.89E-04
0.952531578,-3.88E-04
0.952606372,-3.88E-04
0.952699865,-3.88E-04
0.952793358,-3.87E-04
0.952910224,-3.87E-04
0.953056306,-3.86E-04
0.953238909,-3.86E-04
0.953394443,-3.85E-04
0.953549978,-3.85E-04
0.953671344,-3.84E-04
0.95379271,-3.84E-04
0.953914076,-3.83E-04
0.954035442,-3.83E-04
0.954156808,-3.83E-04
0.954264364,-3.82E-04
0.954371919,-3.82E-04
0.954479475,-3.82E-04
0.95458703,-3.81E-04
0.954721475,-3.81E-04
0.954855919,-3.81E-04
0.954990364,-3.80E-04
0.955116136,-3.80E-04
0.955241908,-3.79E-04
0.95536768,-3.79E-04
0.955493453,-3.79E-04
0.955619225,-3.78E-04
0.955744997,-3.78E-04
0.955870769,-3.78E-04
0.955996541,-3.78E-04
0.956122314,-3.77E-04
0.956235773,-3.77E-04
0.956318679,-3.77E-04
0.956401585,-3.77E-04
0.956484491,-3.76E-04
0.956567398,-3.76E-04
0.956650304,-3.76E-04
0.95673321,-3.76E-04
0.956816116,-3.76E-04
0.956888892,-3.76E-04
0.956950123,-3.76E-04
0.957011354,-3.76E-04
0.957072585,-3.76E-04
0.957133816,-3.76E-04
0.957195047,-3.76E-04
0.957271586,-3.75E-04
0.95736726,-3.75E-04
0.957486852,-3.75E-04
0.957606444,-3.75E-04
0.957726036,-3.75E-04
0.957836372,-3.75E-04
0.957946708,-3.75E-04
0.958057044,-3.75E-04
0.95816738,-3.75E-04
0.958277716,-3.75E-04
0.958388052,-3.76E-04
0.958498387,-3.76E-04
0.958608723,-3.76E-04
0.958719059,-3.76E-04
0.958856979,-3.76E-04
0.958994899,-3.76E-04
0.959102229,-3.76E-04
0.95918323,-3.77E-04
0.959257111,-3.77E-04
0.959330992,-3.77E-04
0.959404873,-3.77E-04
0.959478754,-3.77E-04
0.959571106,-3.77E-04
0.959663457,-3.77E-04
0.959778896,-3.78E-04
0.959923196,-3.78E-04
0.960067495,-3.78E-04
0.960247869,-3.79E-04
0.96040188,-3.79E-04
0.960522709,-3.80E-04
0.960643539,-3.80E-04
0.960764368,-3.81E-04
0.960885197,-3.81E-04
0.961006026,-3.82E-04
0.961157063,-3.82E-04
0.961345858,-3.83E-04
0.961534654,-3.84E-04
0.96172345,-3.85E-04
0.961866042,-3.86E-04
0.962008634,-3.87E-04
0.962135877,-3.88E-04
0.962263121,-3.88E-04
0.962390365,-3.89E-04
0.962517608,-3.90E-04
0.962644852,-3.91E-04
0.962772095,-3.92E-04
0.962899339,-3.93E-04
0.963026583,-3.94E-04
0.963153826,-3.95E-04
0.96328107,-3.96E-04
0.963440124,-3.97E-04
0.963599179,-3.99E-04
0.963743521,-4.00E-04
0.963874238,-4.01E-04
0.964004956,-4.02E-04
0.964120476,-4.03E-04
0.964235995,-4.04E-04
0.964351514,-4.06E-04
0.964467034,-4.07E-04
0.964582553,-4.08E-04
0.964698072,-4.09E-04
0.964801094,-4.10E-04
0.964904115,-4.11E-04
0.965007137,-4.12E-04
0.965110158,-4.13E-04
0.965238935,-4.15E-04
0.965367712,-4.16E-04
0.965528683,-4.18E-04
0.965678001,-4.20E-04
0.965827319,-4.22E-04
0.965963932,-4.23E-04
0.966083443,-4.25E-04
0.966202954,-4.26E-04
0.966311261,-4.28E-04
0.966419569,-4.29E-04
0.966527876,-4.30E-04
0.966636183,-4.32E-04
0.966726906,-4.33E-04
0.966817628,-4.34E-04
0.96690835,-4.35E-04
0.966999073,-4.37E-04
0.967089795,-4.38E-04
0.967180517,-4.39E-04
0.96729392,-4.41E-04
0.967407323,-4.42E-04
0.967520726,-4.44E-04
0.967662479,-4.46E-04
0.967804233,-4.48E-04
0.967945987,-4.50E-04
0.96808774,-4.52E-04
0.968229494,-4.55E-04
0.968371247,-4.57E-04
0.968504103,-4.59E-04
0.968636959,-4.61E-04
0.968769815,-4.63E-04
0.968902671,-4.65E-04
0.969035527,-4.67E-04
0.969168383,-4.70E-04
0.969301239,-4.72E-04
0.969434095,-4.74E-04
0.969566951,-4.76E-04
0.969699807,-4.78E-04
0.969832663,-4.81E-04
0.969998733,-4.84E-04
0.970139341,-4.86E-04
0.970258226,-4.88E-04
0.970377111,-4.90E-04
0.970495996,-4.92E-04
0.970614881,-4.94E-04
0.970733766,-4.96E-04
0.970852651,-4.98E-04
0.970963036,-5.00E-04
0.97107342,-5.02E-04
0.971183804,-5.05E-04
0.971294189,-5.07E-04
0.971432169,-5.09E-04
0.97157015,-5.12E-04
0.97170813,-5.14E-04
0.97184611,-5.17E-04
0.971984091,-5.20E-04
0.97210618,-5.22E-04
0.972228269,-5.24E-04
0.972329836,-5.26E-04
0.972431403,-5.28E-04
0.972532971,-5.30E-04
0.97265993,-5.33E-04
0.972786889,-5.35E-04
0.972913848,-5.38E-04
0.973040807,-5.40E-04
0.973153342,-5.42E-04
0.973265878,-5.45E-04
0.97336859,-5.47E-04
0.973471302,-5.49E-04
0.973574014,-5.51E-04
0.973676726,-5.53E-04
0.973779439,-5.55E-04
0.973882151,-5.57E-04
0.973984863,-5.59E-04
0.974113253,-5.61E-04
0.974241644,-5.64E-04
0.974402131,-5.67E-04
0.974602741,-5.70E-04
0.974803351,-5.74E-04
0.974956848,-5.77E-04
0.975110344,-5.79E-04
0.975254542,-5.82E-04
0.97539874,-5.85E-04
0.975511521,-5.87E-04
0.975615497,-5.88E-04
0.975713972,-5.90E-04
0.975812447,-5.92E-04
0.975910922,-5.94E-04
0.976009396,-5.95E-04
0.976107871,-5.97E-04
0.976206346,-5.99E-04
0.976304821,-6.00E-04
0.976427914,-6.03E-04
0.976551007,-6.05E-04
0.976674101,-6.07E-04
0.976797194,-6.09E-04
0.976907873,-6.11E-04
0.977004689,-6.12E-04
0.977101505,-6.14E-04
0.977198321,-6.15E-04
0.977295138,-6.17E-04
0.977391954,-6.18E-04
0.97748877,-6.20E-04
0.977585586,-6.21E-04
0.977682403,-6.23E-04
0.977779219,-6.24E-04
0.977876035,-6.26E-04
0.977972851,-6.27E-04
0.978069668,-6.29E-04
0.978166484,-6.30E-04
0.9782633,-6.32E-04
0.978360116,-6.33E-04
0.978456933,-6.34E-04
0.978553749,-6.36E-04
0.978650565,-6.37E-04
0.978747381,-6.38E-04
0.978868402,-6.40E-04
0.978989422,-6.42E-04
0.979140697,-6.44E-04
0.979291973,-6.45E-04
0.97943104,-6.47E-04
0.979561972,-6.49E-04
0.979692905,-6.50E-04
0.979823838,-6.52E-04
0.979954771,-6.53E-04
0.980085704,-6.55E-04
0.980216636,-6.56E-04
0.980347569,-6.57E-04
0.980464739,-6.58E-04
0.98058191,-6.59E-04
0.98069908,-6.60E-04
0.980804652,-6.61E-04
0.980910224,-6.62E-04
0.981015796,-6.63E-04
0.981121369,-6.64E-04
0.981226941,-6.65E-04
0.981358906,-6.66E-04
0.981490871,-6.67E-04
0.981622836,-6.68E-04
0.981787793,-6.69E-04
0.98194398,-6.70E-04
0.982100168,-6.71E-04
0.982243093,-6.71E-04
0.982386019,-6.72E-04
0.982528944,-6.73E-04
0.982671869,-6.74E-04
0.982814794,-6.75E-04
0.982935117,-6.75E-04
0.983055441,-6.76E-04
0.983175764,-6.76E-04
0.983296087,-6.76E-04
0.983416411,-6.77E-04
0.983536734,-6.77E-04
0.983687138,-6.77E-04
0.983837542,-6.78E-04
0.983987946,-6.78E-04
0.98413835,-6.78E-04
0.984288755,-6.78E-04
0.984439159,-6.78E-04
0.984589563,-6.78E-04
0.984739967,-6.78E-04
0.984890371,-6.77E-04
0.985040775,-6.77E-04
0.985191179,-6.76E-04
0.985341583,-6.76E-04
0.985491988,-6.75E-04
0.985642392,-6.75E-04
0.985792796,-6.74E-04
0.9859432,-6.73E-04
0.986093604,-6.72E-04
0.986224751,-6.72E-04
0.986355897,-6.71E-04
0.986487044,-6.70E-04
0.98661819,-6.69E-04
0.986749337,-6.68E-04
0.98691327,-6.66E-04
0.987077203,-6.65E-04
0.987241136,-6.63E-04
0.987405069,-6.61E-04
0.987569002,-6.59E-04
0.987732935,-6.58E-04
0.987896868,-6.56E-04
0.988060802,-6.54E-04
0.988212076,-6.52E-04
0.98836335,-6.50E-04
0.988514625,-6.48E-04
0.988665899,-6.47E-04
0.988807677,-6.45E-04
0.988949455,-6.43E-04
0.98907923,-6.41E-04
0.989209004,-6.40E-04
0.989338778,-6.38E-04
0.989468552,-6.36E-04
0.989598327,-6.34E-04
0.989760545,-6.32E-04
0.989963317,-6.29E-04
0.990216782,-6.25E-04
0.990470248,-6.22E-04
0.990723713,-6.18E-04
0.990934518,-6.14E-04
0.991096667,-6.12E-04
0.991227355,-6.10E-04
0.991358043,-6.08E-04
0.991476736,-6.06E-04
0.991595429,-6.04E-04
0.991714122,-6.02E-04
0.991832815,-6.00E-04
0.991951508,-5.98E-04
0.992070202,-5.96E-04
0.992188895,-5.93E-04
0.992307588,-5.91E-04
0.992426281,-5.89E-04
0.992574647,-5.87E-04
0.992723013,-5.84E-04
0.99287138,-5.81E-04
0.993056837,-5.78E-04
0.993223794,-5.75E-04
0.99339075,-5.72E-04
0.993557707,-5.69E-04
0.993709833,-5.67E-04
0.993845067,-5.65E-04
0.9939803,-5.62E-04
0.994115534,-5.60E-04
0.994250768,-5.58E-04
0.994386002,-5.55E-04
0.994521236,-5.53E-04
0.99465647,-5.51E-04
0.994791704,-5.48E-04
0.994913324,-5.46E-04
0.995034943,-5.44E-04
0.995156563,-5.42E-04
0.995278183,-5.40E-04
0.995399802,-5.38E-04
0.995521422,-5.36E-04
0.995643041,-5.34E-04
0.995764661,-5.32E-04
0.995886281,-5.30E-04
0.9960079,-5.28E-04
0.99612952,-5.26E-04
0.996251139,-5.24E-04
0.996372759,-5.22E-04
0.996494379,-5.20E-04
0.996615998,-5.18E-04
0.996737618,-5.16E-04
0.996859237,-5.14E-04
0.996980857,-5.12E-04
0.997102477,-5.10E-04
0.997224096,-5.08E-04
0.997345716,-5.06E-04
0.99749774,-5.04E-04
0.997687771,-5.01E-04
0.997925309,-4.98E-04
0.998135661,-4.94E-04
0.998330936,-4.92E-04
0.99850678,-4.89E-04
0.998669606,-4.87E-04
0.998832433,-4.85E-04
0.998995259,-4.83E-04
0.999198792,-4.80E-04
0.999376724,-4.78E-04
0.999522275,-4.77E-04
0.999652684,-4.75E-04
0.999783093,-4.74E-04
0.999913502,-4.72E-04
1,-4.71E-04
1.000130409,-4.70E-04
1.000260818,-4.68E-04
1.000391227,-4.67E-04
1.000521636,-4.65E-04
1.000642979,-4.64E-04
1.000764322,-4.63E-04
1.000885665,-4.61E-04
1.001007009,-4.60E-04
1.001128352,-4.58E-04
1.001280031,-4.57E-04
1.00143171,-4.55E-04
1.001621309,-4.53E-04
1.001858307,-4.50E-04
1.002154556,-4.47E-04
1.002450804,-4.44E-04
1.002747052,-4.41E-04
1.0030433,-4.38E-04
1.003339548,-4.35E-04
1.003589212,-4.32E-04
1.00378702,-4.31E-04
1.003984827,-4.29E-04
1.004182634,-4.27E-04
1.004380441,-4.26E-04
1.00456136,-4.24E-04
1.004724847,-4.23E-04
1.004867291,-4.22E-04
1.005009735,-4.21E-04
1.005152179,-4.20E-04
1.005294623,-4.19E-04
1.005437067,-4.18E-04
1.005579511,-4.17E-04
1.005721955,-4.16E-04
1.00590001,-4.15E-04
1.006122579,-4.13E-04
1.006305083,-4.12E-04
1.00645912,-4.11E-04
1.00659566,-4.10E-04
1.0067322,-4.09E-04
1.00686874,-4.08E-04
1.00700528,-4.07E-04
1.00714182,-4.06E-04
1.00727836,-4.06E-04
1.0074149,-4.05E-04
1.007551439,-4.04E-04
1.007722114,-4.03E-04
1.007864087,-4.02E-04
1.008006059,-4.01E-04
1.008148032,-4.00E-04
1.008325498,-3.99E-04
1.008502964,-3.97E-04
1.008724796,-3.96E-04
1.009002086,-3.94E-04
1.009279376,-3.92E-04
1.009556667,-3.90E-04
1.009833957,-3.88E-04
1.010111247,-3.86E-04
1.010388537,-3.84E-04
1.01073515,-3.82E-04
1.011051586,-3.80E-04
1.011368021,-3.77E-04
1.011623531,-3.75E-04
1.01182529,-3.74E-04
1.012000057,-3.73E-04
1.012138696,-3.72E-04
1.012277334,-3.71E-04
1.01240206,-3.70E-04
1.012526786,-3.70E-04
1.012630827,-3.69E-04
1.012734868,-3.68E-04
1.012838909,-3.68E-04
1.01294295,-3.67E-04
1.013028959,-3.67E-04
1.013114969,-3.66E-04
1.013191719,-3.66E-04
1.01326847,-3.66E-04
1.013345221,-3.65E-04
1.013421971,-3.65E-04
1.01351791,-3.64E-04
1.013637833,-3.64E-04
1.013757755,-3.63E-04
1.013907659,-3.62E-04
1.014095039,-3.61E-04
1.014329263,-3.60E-04
1.014523618,-3.59E-04
1.014683984,-3.59E-04
1.014844351,-3.58E-04
1.015004717,-3.57E-04
1.015165084,-3.57E-04
1.01532545,-3.56E-04
1.015485816,-3.55E-04
1.015646183,-3.54E-04
1.015806549,-3.54E-04
1.015966916,-3.53E-04
1.016127282,-3.53E-04
1.016264171,-3.52E-04
1.016376266,-3.52E-04
1.016488362,-3.51E-04
1.016600457,-3.51E-04
1.016712552,-3.50E-04
1.016824648,-3.50E-04
1.01691942,-3.50E-04
1.017014192,-3.49E-04
1.017108964,-3.49E-04
1.017203736,-3.49E-04
1.017298508,-3.49E-04
1.017416973,-3.48E-04
1.017521469,-3.48E-04
1.017611553,-3.48E-04
1.017701638,-3.48E-04
1.017791722,-3.47E-04
1.017881806,-3.47E-04
1.017971891,-3.47E-04
1.018061975,-3.47E-04
1.018152059,-3.47E-04
1.018264665,-3.47E-04
1.018364525,-3.46E-04
1.018464385,-3.46E-04
1.018564245,-3.46E-04
1.018664105,-3.46E-04
1.01878893,-3.46E-04
1.018944961,-3.46E-04
1.01914,-3.46E-04
1.019335039,-3.46E-04
1.019513216,-3.46E-04
1.019691392,-3.46E-04
1.019869569,-3.46E-04
1.020047746,-3.46E-04
1.020225923,-3.46E-04
1.020360188,-3.46E-04
1.020459944,-3.46E-04
1.020559701,-3.46E-04
1.020659457,-3.46E-04
1.020759213,-3.47E-04
1.02085897,-3.47E-04
1.020958726,-3.47E-04
1.021083422,-3.47E-04
1.021208117,-3.48E-04
1.021363986,-3.48E-04
1.021558823,-3.49E-04
1.02175366,-3.50E-04
1.021997205,-3.51E-04
1.022240751,-3.52E-04
1.022484297,-3.53E-04
1.022683653,-3.54E-04
1.022872656,-3.55E-04
1.023038225,-3.56E-04
1.023191045,-3.57E-04
1.023329891,-3.58E-04
1.023468737,-3.59E-04
1.023607582,-3.60E-04
1.023746428,-3.61E-04
1.023885274,-3.62E-04
1.02402412,-3.63E-04
1.024162965,-3.64E-04
1.024301811,-3.65E-04
1.024440657,-3.67E-04
1.024579503,-3.68E-04
1.024718348,-3.69E-04
1.024857194,-3.70E-04
1.02499604,-3.71E-04
1.025134886,-3.72E-04
1.025273731,-3.73E-04
1.025395243,-3.75E-04
1.025516755,-3.76E-04
1.025638267,-3.77E-04
1.025759779,-3.78E-04
1.025881291,-3.79E-04
1.026033181,-3.80E-04
1.02618507,-3.82E-04
1.026374933,-3.84E-04
1.026554876,-3.85E-04
1.026721146,-3.87E-04
1.02687873,-3.89E-04
1.027023632,-3.90E-04
1.027168534,-3.92E-04
1.027313436,-3.93E-04
1.027458338,-3.95E-04
1.027603241,-3.97E-04
1.027748143,-3.98E-04
1.027893045,-4.00E-04
1.028037947,-4.02E-04
1.028161381,-4.03E-04
1.028269622,-4.05E-04
1.028368781,-4.06E-04
1.028467939,-4.07E-04
1.028567097,-4.08E-04
1.028666255,-4.10E-04
1.028765413,-4.11E-04
1.028889361,-4.12E-04
1.029013309,-4.14E-04
1.029137256,-4.16E-04
1.029248379,-4.17E-04
1.029359502,-4.19E-04
1.029470625,-4.21E-04
1.029581748,-4.22E-04
1.029692871,-4.24E-04
1.029803994,-4.26E-04
1.029942897,-4.28E-04
1.030081801,-4.30E-04
1.03020689,-4.32E-04
1.03033198,-4.34E-04
1.030457069,-4.36E-04
1.030613431,-4.38E-04
1.03075819,-4.41E-04
1.030890837,-4.43E-04
1.031000852,-4.45E-04
1.031110867,-4.46E-04
1.031204961,-4.48E-04
1.031299055,-4.50E-04
1.031393149,-4.51E-04
1.031487243,-4.53E-04
1.031604861,-4.55E-04
1.031722478,-4.57E-04
1.0318695,-4.59E-04
1.031995584,-4.62E-04
1.032107313,-4.64E-04
1.032210451,-4.65E-04
1.032313589,-4.67E-04
1.032416726,-4.69E-04
1.032519864,-4.71E-04
1.032623002,-4.73E-04
1.03272614,-4.75E-04
1.032829278,-4.77E-04
1.0329582,-4.79E-04
1.033119353,-4.82E-04
1.033280506,-4.85E-04
1.033429621,-4.88E-04
1.033578736,-4.91E-04
1.033727851,-4.94E-04
1.033876967,-4.97E-04
1.034026082,-5.00E-04
1.034175197,-5.03E-04
1.034324312,-5.05E-04
1.034458863,-5.08E-04
1.034593414,-5.11E-04
1.03470954,-5.13E-04
1.034825666,-5.15E-04
1.034933192,-5.17E-04
1.035040717,-5.19E-04
1.035148242,-5.22E-04
1.035255768,-5.24E-04
1.035363293,-5.26E-04
1.035470818,-5.28E-04
1.035564841,-5.30E-04
1.03563978,-5.31E-04
